x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7157523036003113,0.8482134342193604,3.069778529152245e-07,0.6572274565696716,0.7969276905059814,-0.02267509698867798,0.6180365681648254,0.7191752195358276,-0.03201255947351456,0.6021361947059631,0.6463311910629272,-0.04044099897146225,0.5929218530654907,0.5831704139709473,-0.0474378727376461,0.6640310287475586,0.6101853251457214,-0.004674872383475304,0.6516675353050232,0.5193490982055664,-0.021844806149601936,0.6448661088943481,0.464249849319458,-0.03858175873756409,0.641720712184906,0.4149254858493805,-0.05100115016102791,0.7024574875831604,0.6037259101867676,-0.00799200963228941,0.6965923309326172,0.5030710697174072,-0.020620394498109818,0.6951999068260193,0.4386974573135376,-0.0346338264644146,0.6946342587471008,0.38362741470336914,-0.04532331973314285,0.7385339736938477,0.6169760823249817,-0.016195937991142273,0.7387208938598633,0.5277383327484131,-0.029630107805132866,0.7394441962242126,0.4708702564239502,-0.03838134557008743,0.7382178902626038,0.4208560287952423,-0.045018039643764496,0.7749411463737488,0.6451742649078369,-0.0274976696819067,0.7817631363868713,0.5774828195571899,-0.03880731761455536,0.7833667397499084,0.5332270264625549,-0.0419645681977272,0.7827906608581543,0.4920709729194641,-0.044100888073444366,hello
0.7167084217071533,0.8461728096008301,3.0717484378328663e-07,0.6583824157714844,0.7951607704162598,-0.021694453433156013,0.6187433004379272,0.7169746160507202,-0.03048456460237503,0.6028066277503967,0.6441153883934021,-0.03849361836910248,0.5940194129943848,0.5823962092399597,-0.04503527656197548,0.6637353301048279,0.6079354286193848,-0.004505997523665428,0.6519659161567688,0.5162606835365295,-0.021331310272216797,0.6457298398017883,0.460952490568161,-0.03764647617936134,0.6427066922187805,0.4115930199623108,-0.049801815301179886,0.7017467617988586,0.6011417508125305,-0.008004617877304554,0.696453332901001,0.4997479319572449,-0.020414674654603004,0.6958789229393005,0.43579626083374023,-0.03395713120698929,0.6957875490188599,0.381359338760376,-0.04423946514725685,0.7376679182052612,0.6142941117286682,-0.01625012792646885,0.7382083535194397,0.5249004364013672,-0.029503654688596725,0.7392153739929199,0.4672585725784302,-0.038601104170084,0.7378412485122681,0.4167354106903076,-0.045473575592041016,0.774211049079895,0.6425926685333252,-0.027461035177111626,0.7824172973632812,0.5747150778770447,-0.03876764327287674,0.7842040657997131,0.5302319526672363,-0.04237183928489685,0.7832738757133484,0.4889661371707916,-0.044835492968559265,hello
0.7188902497291565,0.8513210415840149,3.0449871246673865e-07,0.6592431664466858,0.8003062009811401,-0.02236379124224186,0.6190908551216125,0.7212733030319214,-0.031350262463092804,0.6034421920776367,0.6475820541381836,-0.03950923681259155,0.5945572853088379,0.5836136341094971,-0.046016331762075424,0.6650880575180054,0.6098152995109558,-0.002948949346318841,0.6528189182281494,0.519136369228363,-0.019889874383807182,0.6465718746185303,0.46410417556762695,-0.03668401017785072,0.6438854932785034,0.4148019552230835,-0.049190446734428406,0.7034772038459778,0.6025214791297913,-0.006408327259123325,0.6979960203170776,0.5026206970214844,-0.018334249034523964,0.697314977645874,0.4384162425994873,-0.031965598464012146,0.6972870230674744,0.3832412660121918,-0.0424196794629097,0.7392861247062683,0.6158685684204102,-0.014886830933392048,0.7388032078742981,0.5273459553718567,-0.027496816590428352,0.7403569221496582,0.4710416793823242,-0.03560148924589157,0.7399746179580688,0.42156440019607544,-0.04190129041671753,0.775476336479187,0.6450765132904053,-0.026577668264508247,0.7824274897575378,0.5777944922447205,-0.0371251255273819,0.7844828963279724,0.5336997509002686,-0.039795201271772385,0.7845326066017151,0.4927980303764343,-0.04165393486618996,hello
0.7159027457237244,0.8516149520874023,3.1173311754173483e-07,0.6576558947563171,0.799134373664856,-0.02272130362689495,0.6187154054641724,0.7214208841323853,-0.03270190209150314,0.6026475429534912,0.6486924886703491,-0.04197460040450096,0.5940462946891785,0.5851978659629822,-0.04967523738741875,0.6647136211395264,0.61106276512146,-0.005008435342460871,0.6526451706886292,0.5196128487586975,-0.02355123683810234,0.6456633806228638,0.46422725915908813,-0.04118090495467186,0.6421842575073242,0.4138481020927429,-0.05415676534175873,0.7027118802070618,0.6039986610412598,-0.008842878974974155,0.69697105884552,0.5029789805412292,-0.02275039255619049,0.6954054832458496,0.43735015392303467,-0.037366416305303574,0.6944328546524048,0.3800443112850189,-0.048351213335990906,0.7381932139396667,0.6173769235610962,-0.017622340470552444,0.7380588054656982,0.5293883681297302,-0.03188047185540199,0.7395690083503723,0.4733533263206482,-0.04032546281814575,0.7387345433235168,0.4236639142036438,-0.04653523117303848,0.7742878198623657,0.6464400887489319,-0.029616767540574074,0.781309187412262,0.5788977146148682,-0.04115041717886925,0.7829846143722534,0.5345546007156372,-0.04400377348065376,0.7820988893508911,0.4932892322540283,-0.045816391706466675,hello
0.7174740433692932,0.8503097891807556,3.0297908892862324e-07,0.6588056683540344,0.7978050708770752,-0.02196052297949791,0.6190099716186523,0.7196598052978516,-0.030745606869459152,0.6027380228042603,0.6462950706481934,-0.038892712444067,0.5936819314956665,0.5829096436500549,-0.045463353395462036,0.664986789226532,0.610353946685791,-0.0025751180946826935,0.6532549858093262,0.5187620520591736,-0.01944739744067192,0.6467815637588501,0.46346017718315125,-0.03608632832765579,0.6434884667396545,0.41380372643470764,-0.04845404624938965,0.7030306458473206,0.6032150387763977,-0.006185931619256735,0.6979614496231079,0.5014315843582153,-0.01838701218366623,0.6968855261802673,0.4369715452194214,-0.03198620304465294,0.6961191892623901,0.3817536234855652,-0.04229544848203659,0.7388037443161011,0.6160579919815063,-0.01478726789355278,0.7389323115348816,0.5261324048042297,-0.027641955763101578,0.7404821515083313,0.4693700969219208,-0.0358286015689373,0.7398553490638733,0.41956770420074463,-0.0420355498790741,0.774976372718811,0.6443367004394531,-0.02655814401805401,0.7815860509872437,0.5765484571456909,-0.03718284144997597,0.7830512523651123,0.5324006676673889,-0.039878327399492264,0.7823675274848938,0.49158358573913574,-0.041692838072776794,hello
0.7169614434242249,0.8492031097412109,2.9353714126045816e-07,0.6586831212043762,0.7978818416595459,-0.02203936129808426,0.6193350553512573,0.7183966040611267,-0.030819548293948174,0.6032467484474182,0.6449716687202454,-0.03892795741558075,0.5937147736549377,0.5817095637321472,-0.04550690948963165,0.6654983758926392,0.6084586381912231,-0.003360886126756668,0.6531971096992493,0.5172091722488403,-0.02042064256966114,0.6467530131340027,0.46209806203842163,-0.03713700547814369,0.6436512470245361,0.4124339818954468,-0.049542732536792755,0.7034017443656921,0.6017009019851685,-0.006988542154431343,0.6980562806129456,0.501148521900177,-0.01923598349094391,0.6968343257904053,0.4370226263999939,-0.032725151628255844,0.6961584687232971,0.38175851106643677,-0.04304185509681702,0.73902428150177,0.6148065328598022,-0.015586101450026035,0.7391452193260193,0.5256880521774292,-0.028315799310803413,0.7398757338523865,0.4695919156074524,-0.03627472370862961,0.7384533882141113,0.41980594396591187,-0.04242606833577156,0.7751154899597168,0.6432126760482788,-0.02740425243973732,0.781888484954834,0.5749779939651489,-0.037941597402095795,0.7831397652626038,0.5304704904556274,-0.040633052587509155,0.782061755657196,0.4891330599784851,-0.0425141379237175,hello
0.7173673510551453,0.8520350456237793,2.825331648637075e-07,0.6577164530754089,0.8005993366241455,-0.02193688042461872,0.6181315183639526,0.7208917140960693,-0.03046814724802971,0.6024391651153564,0.6474363207817078,-0.038284264504909515,0.5940524339675903,0.5843875408172607,-0.04455142840743065,0.6646561026573181,0.6106404066085815,-0.001984485425055027,0.6522074341773987,0.5194531679153442,-0.018497411161661148,0.6450522541999817,0.4646862745285034,-0.03496086597442627,0.641247034072876,0.4157674312591553,-0.04726848378777504,0.703241765499115,0.6041236519813538,-0.005549862049520016,0.6972653865814209,0.5043387413024902,-0.017503878101706505,0.6953955292701721,0.440672904253006,-0.03127586096525192,0.6941062808036804,0.38603219389915466,-0.0417691208422184,0.739232063293457,0.6175459623336792,-0.014100763015449047,0.7388943433761597,0.5278939604759216,-0.02680397219955921,0.7397934198379517,0.47100263833999634,-0.03505285829305649,0.7386330962181091,0.42079663276672363,-0.041420791298151016,0.7752190828323364,0.6462470889091492,-0.02578160911798477,0.7815567851066589,0.5787293910980225,-0.03632340207695961,0.7832404971122742,0.5341349840164185,-0.03900064155459404,0.7831251621246338,0.4926601052284241,-0.04086010158061981,hello
0.7167105674743652,0.8488287329673767,3.0980268661551236e-07,0.6587961912155151,0.7972017526626587,-0.02246054634451866,0.6196892857551575,0.7183444499969482,-0.031515028327703476,0.6032397150993347,0.6458430886268616,-0.039745643734931946,0.5941463708877563,0.5833179950714111,-0.04640696570277214,0.6648863554000854,0.6098434329032898,-0.0043116966262459755,0.6531621813774109,0.518437922000885,-0.021504828706383705,0.6465603113174438,0.4631575345993042,-0.03805825486779213,0.6433495879173279,0.4135983884334564,-0.050214800983667374,0.702712893486023,0.6035126447677612,-0.007446796167641878,0.698007345199585,0.5030480027198792,-0.019781604409217834,0.6972593665122986,0.439416766166687,-0.03307268023490906,0.6973694562911987,0.3850782513618469,-0.0430772490799427,0.7383881211280823,0.6166222095489502,-0.015486191026866436,0.738344669342041,0.5272002816200256,-0.02832327038049698,0.7394706010818481,0.4709334373474121,-0.03613150119781494,0.7390297055244446,0.42181938886642456,-0.041983384639024734,0.7743952870368958,0.6446713805198669,-0.026707226410508156,0.7812783718109131,0.576336145401001,-0.03712231665849686,0.7832041382789612,0.5319886207580566,-0.0395183339715004,0.7833637595176697,0.49114304780960083,-0.04104696214199066,hello
0.7160054445266724,0.8456867337226868,3.0934688766137697e-07,0.6576970815658569,0.7949966192245483,-0.02246016636490822,0.6189886331558228,0.7168921232223511,-0.031866416335105896,0.6039119362831116,0.6437604427337646,-0.04043196514248848,0.5947984457015991,0.5808187127113342,-0.04753914102911949,0.6645600199699402,0.6076062321662903,-0.005370378959923983,0.6525928378105164,0.5164169073104858,-0.023066140711307526,0.6459120512008667,0.46151643991470337,-0.04006105288863182,0.6427059769630432,0.4119071960449219,-0.052648819983005524,0.7024693489074707,0.6004979610443115,-0.0090143708512187,0.696312665939331,0.4984956979751587,-0.02204982005059719,0.6951678395271301,0.43356919288635254,-0.03607463836669922,0.6949561238288879,0.37792474031448364,-0.04672476276755333,0.7383309602737427,0.6138003468513489,-0.01749408058822155,0.7378624677658081,0.524169921875,-0.03116474114358425,0.7391030192375183,0.4671102464199066,-0.0399649553000927,0.7385073900222778,0.4169619679450989,-0.046630196273326874,0.7748851180076599,0.6426999568939209,-0.029087310656905174,0.7808811664581299,0.5749450325965881,-0.04062535986304283,0.7819036245346069,0.5309852361679077,-0.04392639920115471,0.7808699607849121,0.4902590215206146,-0.04615702107548714,hello
0.7165474891662598,0.8502641320228577,2.946827635241789e-07,0.6583625674247742,0.7984113097190857,-0.022516779601573944,0.6188069581985474,0.7198522090911865,-0.031897976994514465,0.6024670004844666,0.647351861000061,-0.04043711721897125,0.5947844386100769,0.5840563178062439,-0.047343336045742035,0.6652296185493469,0.6087064146995544,-0.0038544819690287113,0.652911901473999,0.5174326300621033,-0.021178528666496277,0.6461848020553589,0.46248292922973633,-0.03795773535966873,0.6428355574607849,0.4136444628238678,-0.05035477504134178,0.7035225629806519,0.6024932265281677,-0.007282931357622147,0.6984813213348389,0.5015966892242432,-0.019712619483470917,0.6976611614227295,0.43780478835105896,-0.0331137590110302,0.6977013349533081,0.3835478127002716,-0.04318774491548538,0.7394337058067322,0.6168736219406128,-0.015703679993748665,0.7396015524864197,0.5272731184959412,-0.028692040592432022,0.7411001324653625,0.47113075852394104,-0.036277614533901215,0.740959644317627,0.4218878746032715,-0.04198708012700081,0.7756112217903137,0.6470882892608643,-0.027327999472618103,0.7828722596168518,0.5789344906806946,-0.038058992475271225,0.7847778797149658,0.5343442559242249,-0.0404108501970768,0.7845602035522461,0.49293819069862366,-0.0418601855635643,hello
0.7159960269927979,0.8551275134086609,2.797344791360956e-07,0.6589197516441345,0.8035349249839783,-0.02155093476176262,0.6201611161231995,0.7231455445289612,-0.030480092391371727,0.6033687591552734,0.6501998901367188,-0.03883560374379158,0.5944392681121826,0.5865482687950134,-0.04558148607611656,0.6653861999511719,0.612288236618042,-0.002724498976022005,0.6530808210372925,0.5208117961883545,-0.019825072959065437,0.645932674407959,0.4661208391189575,-0.03644680231809616,0.6421239376068115,0.41764238476753235,-0.04876905679702759,0.70326828956604,0.6060146689414978,-0.006556577514857054,0.6980794072151184,0.5052178502082825,-0.01894703134894371,0.6968979239463806,0.4415622353553772,-0.03239373117685318,0.6961072087287903,0.38766419887542725,-0.042525459080934525,0.7391250729560852,0.6199393272399902,-0.01532989926636219,0.7392629981040955,0.5295435786247253,-0.028234338387846947,0.7405672073364258,0.47323113679885864,-0.03600873425602913,0.7395355105400085,0.42392003536224365,-0.04193819314241409,0.7752944231033325,0.6494428515434265,-0.02721378207206726,0.782734751701355,0.5810815095901489,-0.03785501793026924,0.784488320350647,0.5359114408493042,-0.04044994339346886,0.7836153507232666,0.49430280923843384,-0.04217074438929558,hello
0.716498851776123,0.8507193326950073,2.938617456038628e-07,0.6586342453956604,0.7978119850158691,-0.021438118070364,0.619962751865387,0.7185607552528381,-0.029819462448358536,0.6040372252464294,0.6453408002853394,-0.037623945623636246,0.5941859483718872,0.5827140808105469,-0.04399369657039642,0.6652357578277588,0.609870195388794,-0.002275513717904687,0.6526760458946228,0.5187798738479614,-0.018947169184684753,0.6456312537193298,0.4637836217880249,-0.03543886914849281,0.6421166658401489,0.41429558396339417,-0.047648269683122635,0.7034178972244263,0.6030428409576416,-0.005851362366229296,0.6983581781387329,0.5021089315414429,-0.017547782510519028,0.6975828409194946,0.4382464289665222,-0.030728518962860107,0.6973955035209656,0.3839120864868164,-0.0408407561480999,0.7392722368240356,0.6159715056419373,-0.014379569329321384,0.7393836975097656,0.5269438624382019,-0.026596475392580032,0.7404121160507202,0.470464825630188,-0.0346418097615242,0.7393421530723572,0.42087578773498535,-0.04089600220322609,0.7752036452293396,0.6440136432647705,-0.026052923873066902,0.7816634774208069,0.5763359665870667,-0.03608196973800659,0.782923698425293,0.5323180556297302,-0.03863980248570442,0.7821673154830933,0.491640567779541,-0.040472421795129776,hello
0.7178187370300293,0.8483433723449707,3.063259441660193e-07,0.6594011187553406,0.7963018417358398,-0.0232600849121809,0.6199120879173279,0.7172597050666809,-0.0326027050614357,0.6035149693489075,0.6431227922439575,-0.04097633436322212,0.5944423675537109,0.5789965987205505,-0.04775073379278183,0.6653748750686646,0.6082492470741272,-0.003901980584487319,0.6527392268180847,0.5163886547088623,-0.02105611190199852,0.6460304856300354,0.4608413577079773,-0.03783293068408966,0.6430327296257019,0.4109523892402649,-0.05023655295372009,0.703532338142395,0.6012475490570068,-0.00682024285197258,0.6976884603500366,0.49995654821395874,-0.018965644761919975,0.6964272856712341,0.43560442328453064,-0.03252419829368591,0.6959354877471924,0.3805880546569824,-0.04291123151779175,0.7394466400146484,0.6142221689224243,-0.01480917725712061,0.739219605922699,0.5248808860778809,-0.02743181213736534,0.7400948405265808,0.4679267406463623,-0.035602763295173645,0.7390961050987244,0.4175330400466919,-0.041952647268772125,0.7757049202919006,0.6423251628875732,-0.02608255296945572,0.78169184923172,0.5742758512496948,-0.03645726665854454,0.7831496596336365,0.5302364826202393,-0.03911355882883072,0.7829185724258423,0.4891470670700073,-0.04099614918231964,hello
